time,deltaT_raw,sensor_scenario,event_h10,event_h30,event_h60,event_h120
2024-09-28 12:20:00,4.370000000000001,missing_5,1.0,1.0,1.0,1.0
2024-09-28 12:30:00,3.9800000000000004,missing_5,1.0,1.0,1.0,1.0
2024-09-28 12:40:00,4.119999999999997,missing_5,1.0,1.0,1.0,1.0
2024-09-28 12:50:00,4.959999999999997,missing_5,1.0,1.0,1.0,1.0
2024-09-28 13:00:00,6.25,missing_5,1.0,1.0,1.0,1.0
2024-09-28 13:10:00,5.050000000000001,missing_5,1.0,1.0,1.0,1.0
2024-09-28 13:20:00,6.009999999999998,missing_5,1.0,1.0,1.0,1.0
2024-09-28 13:30:00,8.57,missing_5,1.0,1.0,1.0,1.0
2024-09-28 13:40:00,7.84,missing_5,1.0,1.0,1.0,1.0
2024-09-28 13:50:00,5.859999999999999,missing_5,1.0,1.0,1.0,1.0
2024-09-28 14:00:00,4.844999999999999,missing_5,1.0,1.0,1.0,1.0
2024-09-28 14:10:00,4.629999999999999,missing_5,1.0,1.0,1.0,1.0
2024-09-28 14:20:00,4.030000000000001,missing_5,1.0,1.0,1.0,1.0
2024-09-28 14:30:00,4.060000000000002,missing_5,1.0,1.0,1.0,1.0
2024-09-28 14:40:00,3.84,missing_5,1.0,1.0,1.0,1.0
2024-09-28 14:50:00,3.9399999999999977,missing_5,1.0,1.0,1.0,1.0
2024-09-28 15:00:00,3.5400000000000027,missing_5,1.0,1.0,1.0,1.0
2024-09-28 15:10:00,3.4299999999999997,missing_5,1.0,1.0,1.0,1.0
2024-09-28 15:20:00,3.4200000000000017,missing_5,1.0,1.0,1.0,1.0
2024-09-28 15:30:00,3.389999999999997,missing_5,1.0,1.0,1.0,1.0
2024-09-28 15:40:00,3.8299999999999983,missing_5,1.0,1.0,1.0,1.0
2024-09-28 15:50:00,3.5700000000000003,missing_5,1.0,1.0,1.0,0.0
2024-09-28 16:00:00,3.629999999999999,missing_5,1.0,1.0,1.0,1.0
2024-09-28 16:10:00,3.610000000000003,missing_5,1.0,1.0,1.0,0.0
2024-09-28 16:20:00,3.6700000000000017,missing_5,1.0,1.0,1.0,0.0
2024-09-28 16:30:00,3.75,missing_5,1.0,1.0,1.0,0.0
2024-09-28 16:40:00,3.6499999999999986,missing_5,1.0,1.0,1.0,0.0
2024-09-28 16:50:00,3.700000000000003,missing_5,1.0,1.0,0.0,0.0
2024-09-28 17:00:00,3.5500000000000007,missing_5,1.0,1.0,1.0,1.0
2024-09-28 17:10:00,3.6400000000000006,missing_5,1.0,1.0,0.0,1.0
2024-09-28 17:20:00,3.6999999999999993,missing_5,1.0,0.0,0.0,1.0
2024-09-28 17:30:00,3.460000000000001,missing_5,1.0,1.0,0.0,1.0
2024-09-28 17:40:00,3.4650000000000034,missing_5,0.0,0.0,0.0,1.0
2024-09-28 17:50:00,3.2699999999999996,missing_5,1.0,0.0,0.0,1.0
2024-09-28 18:00:00,3.34,missing_5,0.0,0.0,1.0,1.0
2024-09-28 18:10:00,3.1900000000000013,missing_5,0.0,0.0,1.0,1.0
2024-09-28 18:20:00,2.870000000000001,missing_5,0.0,0.0,1.0,1.0
2024-09-28 18:30:00,2.980000000000004,missing_5,0.0,1.0,1.0,1.0
2024-09-28 18:40:00,3.075000000000003,missing_5,0.0,1.0,1.0,1.0
2024-09-28 18:50:00,3.1950000000000003,missing_5,1.0,1.0,1.0,1.0
2024-09-28 19:00:00,3.490000000000002,missing_5,1.0,1.0,1.0,0.0
2024-09-28 19:10:00,3.379999999999999,missing_5,1.0,1.0,1.0,0.0
2024-09-28 19:20:00,3.530000000000001,missing_5,1.0,1.0,1.0,0.0
2024-09-28 19:30:00,3.400000000000002,missing_5,1.0,1.0,1.0,0.0
2024-09-28 19:40:00,3.6899999999999977,missing_5,1.0,1.0,1.0,0.0
2024-09-28 19:50:00,3.490000000000002,missing_5,1.0,1.0,1.0,1.0
2024-09-28 20:00:00,3.3000000000000007,missing_5,1.0,1.0,0.0,0.0
2024-09-28 20:10:00,3.34,missing_5,1.0,1.0,0.0,1.0
2024-09-28 20:20:00,3.4299999999999997,missing_5,1.0,1.0,0.0,1.0
2024-09-28 20:30:00,3.450000000000003,missing_5,1.0,0.0,0.0,0.0
2024-09-28 20:40:00,3.419999999999998,missing_5,1.0,0.0,0.0,0.0
2024-09-28 20:50:00,3.5199999999999996,missing_5,0.0,0.0,1.0,1.0
2024-09-28 21:00:00,3.2300000000000004,missing_5,0.0,0.0,0.0,0.0
2024-09-28 21:10:00,3.020000000000003,missing_5,0.0,0.0,1.0,1.0
2024-09-28 21:20:00,3.150000000000002,missing_5,0.0,1.0,1.0,0.0
2024-09-28 21:30:00,3.1099999999999994,missing_5,0.0,0.0,0.0,0.0
2024-09-28 21:40:00,3.0700000000000003,missing_5,1.0,1.0,0.0,1.0
2024-09-28 21:50:00,3.3050000000000033,missing_5,0.0,1.0,1.0,1.0
2024-09-28 22:00:00,3.150000000000002,missing_5,1.0,0.0,0.0,1.0
2024-09-28 22:10:00,3.3099999999999987,missing_5,1.0,0.0,1.0,0.0
2024-09-28 22:20:00,3.3800000000000026,missing_5,0.0,1.0,0.0,0.0
2024-09-28 22:30:00,3.2399999999999984,missing_5,0.0,0.0,0.0,0.0
2024-09-28 22:40:00,3.1700000000000017,missing_5,1.0,1.0,1.0,0.0
2024-09-28 22:50:00,3.3200000000000003,missing_5,0.0,0.0,1.0,0.0
2024-09-28 23:00:00,2.25,missing_5,1.0,0.0,1.0,0.0
2024-09-28 23:10:00,3.4399999999999977,missing_5,0.0,1.0,0.0,0.0
2024-09-28 23:20:00,3.2300000000000004,missing_5,0.0,1.0,0.0,0.0
2024-09-28 23:30:00,3.109999999999996,missing_5,1.0,1.0,0.0,1.0
2024-09-28 23:40:00,3.370000000000001,missing_5,1.0,0.0,0.0,0.0
2024-09-28 23:50:00,3.3000000000000043,missing_5,1.0,0.0,0.0,0.0
2024-09-29 00:00:00,3.299999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-29 00:10:00,3.2849999999999966,missing_5,0.0,0.0,0.0,0.0
2024-09-29 00:20:00,3.2499999999999964,missing_5,0.0,0.0,0.0,0.0
2024-09-29 00:30:00,3.1099999999999994,missing_5,0.0,0.0,1.0,0.0
2024-09-29 00:40:00,3.09,missing_5,0.0,0.0,0.0,1.0
2024-09-29 00:50:00,2.9800000000000004,missing_5,0.0,0.0,0.0,1.0
2024-09-29 01:00:00,2.870000000000001,missing_5,0.0,1.0,0.0,0.0
2024-09-29 01:10:00,3.0199999999999996,missing_5,0.0,0.0,0.0,0.0
2024-09-29 01:20:00,2.9299999999999997,missing_5,1.0,0.0,0.0,0.0
2024-09-29 01:30:00,3.3100000000000023,missing_5,0.0,0.0,0.0,0.0
2024-09-29 01:40:00,2.9599999999999973,missing_5,0.0,0.0,1.0,0.0
2024-09-29 01:50:00,2.8299999999999983,missing_5,0.0,0.0,1.0,1.0
2024-09-29 02:00:00,2.900000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-29 02:10:00,3.054999999999996,missing_5,0.0,1.0,0.0,0.0
2024-09-29 02:20:00,3.169999999999998,missing_5,0.0,1.0,0.0,0.0
2024-09-29 02:30:00,3.215,missing_5,1.0,0.0,0.0,0.0
2024-09-29 02:40:00,3.3599999999999994,missing_5,1.0,0.0,0.0,0.0
2024-09-29 02:50:00,3.370000000000001,missing_5,0.0,0.0,1.0,0.0
2024-09-29 03:00:00,3.2500000000000036,missing_5,0.0,0.0,0.0,1.0
2024-09-29 03:10:00,3.2500000000000036,missing_5,0.0,0.0,0.0,0.0
2024-09-29 03:20:00,3.039999999999999,missing_5,0.0,1.0,0.0,1.0
2024-09-29 03:30:00,3.2600000000000016,missing_5,0.0,0.0,0.0,0.0
2024-09-29 03:40:00,3.1099999999999994,missing_5,1.0,0.0,0.0,0.0
2024-09-29 03:50:00,3.349999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-29 04:00:00,3.1900000000000013,missing_5,0.0,0.0,1.0,1.0
2024-09-29 04:10:00,3.030000000000001,missing_5,0.0,0.0,0.0,1.0
2024-09-29 04:20:00,3.1799999999999997,missing_5,0.0,0.0,1.0,0.0
2024-09-29 04:30:00,3.1999999999999993,missing_5,0.0,1.0,0.0,0.0
2024-09-29 04:40:00,3.120000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-29 04:50:00,3.1099999999999994,missing_5,1.0,1.0,0.0,0.0
2024-09-29 05:00:00,3.3299999999999983,missing_5,0.0,0.0,1.0,0.0
2024-09-29 05:10:00,3.120000000000001,missing_5,1.0,0.0,1.0,0.0
2024-09-29 05:20:00,3.3599999999999994,missing_5,0.0,0.0,0.0,1.0
2024-09-29 05:30:00,3.25,missing_5,0.0,1.0,0.0,1.0
2024-09-29 05:40:00,3.1799999999999997,missing_5,0.0,1.0,0.0,1.0
2024-09-29 05:50:00,3.2699999999999996,missing_5,1.0,0.0,0.0,0.0
2024-09-29 06:00:00,3.530000000000001,missing_5,1.0,0.0,0.0,1.0
2024-09-29 06:10:00,3.3599999999999994,missing_5,0.0,0.0,0.0,0.0
2024-09-29 06:20:00,3.16,missing_5,0.0,0.0,1.0,0.0
2024-09-29 06:30:00,3.0,missing_5,0.0,0.0,1.0,0.0
2024-09-29 06:40:00,3.0299999999999976,missing_5,0.0,0.0,1.0,0.0
2024-09-29 06:50:00,2.7399999999999984,missing_5,0.0,1.0,0.0,1.0
2024-09-29 07:00:00,1.5500000000000007,missing_5,0.0,1.0,1.0,1.0
2024-09-29 07:10:00,2.8200000000000003,missing_5,1.0,1.0,0.0,1.0
2024-09-29 07:20:00,4.09,missing_5,1.0,0.0,0.0,1.0
2024-09-29 07:30:00,4.150000000000002,missing_5,1.0,1.0,0.0,1.0
2024-09-29 07:40:00,4.82,missing_5,0.0,0.0,0.0,0.0
2024-09-29 07:50:00,2.9599999999999973,missing_5,1.0,0.0,1.0,0.0
2024-09-29 08:00:00,3.8299999999999983,missing_5,0.0,0.0,1.0,0.0
2024-09-29 08:10:00,3.1200000000000045,missing_5,0.0,0.0,1.0,0.0
2024-09-29 08:20:00,2.66,missing_5,0.0,1.0,1.0,0.0
2024-09-29 08:30:00,2.3500000000000014,missing_5,0.0,1.0,1.0,0.0
2024-09-29 08:40:00,2.75,missing_5,1.0,1.0,0.0,0.0
2024-09-29 08:50:00,3.539999999999999,missing_5,1.0,1.0,0.0,0.0
2024-09-29 09:00:00,4.289999999999999,missing_5,1.0,1.0,0.0,0.0
2024-09-29 09:10:00,4.279999999999998,missing_5,1.0,0.0,0.0,0.0
2024-09-29 09:20:00,3.9499999999999993,missing_5,1.0,0.0,0.0,0.0
2024-09-29 09:30:00,3.900000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-29 09:40:00,3.259999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-29 09:50:00,3.1199999999999974,missing_5,0.0,0.0,0.0,0.0
2024-09-29 10:00:00,2.8299999999999983,missing_5,0.0,0.0,0.0,0.0
2024-09-29 10:10:00,2.5600000000000023,missing_5,0.0,0.0,0.0,0.0
2024-09-29 10:20:00,2.620000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-29 10:30:00,2.349999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-29 10:40:00,2.3099999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-29 10:50:00,3.0,missing_5,0.0,0.0,0.0,0.0
2024-09-29 11:00:00,1.9200000000000017,missing_5,0.0,0.0,0.0,0.0
2024-09-29 11:10:00,2.200000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-29 11:20:00,2.379999999999999,missing_5,0.0,0.0,0.0,0.0
2024-09-29 11:30:00,2.5,missing_5,0.0,0.0,0.0,0.0
2024-09-29 11:40:00,2.8099999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-29 11:50:00,3.049999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-29 12:00:00,3.09,missing_5,0.0,0.0,0.0,0.0
2024-09-29 12:10:00,3.120000000000001,missing_5,0.0,0.0,0.0,1.0
2024-09-29 12:20:00,3.0100000000000016,missing_5,0.0,0.0,0.0,0.0
2024-09-29 12:30:00,3.0450000000000017,missing_5,0.0,0.0,0.0,1.0
2024-09-29 12:40:00,3.030000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-29 12:50:00,3.0599999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-29 13:00:00,2.8099999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-29 13:10:00,2.960000000000001,missing_5,0.0,0.0,1.0,0.0
2024-09-29 13:20:00,3.080000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-29 13:30:00,2.789999999999999,missing_5,0.0,0.0,1.0,0.0
2024-09-29 13:40:00,2.8500000000000014,missing_5,0.0,1.0,0.0,0.0
2024-09-29 13:50:00,2.8099999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-29 14:00:00,2.84,missing_5,1.0,1.0,0.0,1.0
2024-09-29 14:10:00,3.3200000000000003,missing_5,0.0,0.0,0.0,1.0
2024-09-29 14:20:00,3.1900000000000013,missing_5,1.0,0.0,0.0,1.0
2024-09-29 14:30:00,3.34,missing_5,0.0,0.0,0.0,0.0
2024-09-29 14:40:00,3.2399999999999984,missing_5,0.0,0.0,0.0,0.0
2024-09-29 14:50:00,2.960000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-29 15:00:00,2.830000000000002,missing_5,0.0,0.0,1.0,0.0
2024-09-29 15:10:00,2.84,missing_5,0.0,0.0,1.0,0.0
2024-09-29 15:20:00,3.0100000000000016,missing_5,0.0,0.0,1.0,0.0
2024-09-29 15:30:00,3.1000000000000014,missing_5,0.0,1.0,0.0,1.0
2024-09-29 15:40:00,3.1799999999999997,missing_5,0.0,1.0,0.0,0.0
2024-09-29 15:50:00,3.09,missing_5,1.0,1.0,0.0,0.0
2024-09-29 16:00:00,3.6499999999999986,missing_5,1.0,0.0,0.0,0.0
2024-09-29 16:10:00,4.330000000000002,missing_5,1.0,0.0,0.0,0.0
2024-09-29 16:20:00,4.16,missing_5,0.0,0.0,0.0,1.0
2024-09-29 16:30:00,3.049999999999997,missing_5,0.0,0.0,1.0,0.0
2024-09-29 16:40:00,2.6899999999999977,missing_5,0.0,0.0,0.0,0.0
2024-09-29 16:50:00,2.780000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-29 17:00:00,2.9299999999999997,missing_5,0.0,1.0,0.0,0.0
2024-09-29 17:10:00,3.0500000000000043,missing_5,0.0,0.0,0.0,0.0
2024-09-29 17:20:00,3.2399999999999984,missing_5,1.0,0.0,1.0,1.0
2024-09-29 17:30:00,3.4299999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-29 17:40:00,3.169999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-29 17:50:00,3.1000000000000014,missing_5,0.0,1.0,0.0,0.0
2024-09-29 18:00:00,3.1099999999999994,missing_5,0.0,0.0,0.0,0.0
2024-09-29 18:10:00,3.270000000000003,missing_5,1.0,0.0,0.0,0.0
2024-09-29 18:20:00,3.289999999999999,missing_5,0.0,0.0,1.0,0.0
2024-09-29 18:30:00,3.1400000000000006,missing_5,0.0,0.0,0.0,0.0
2024-09-29 18:40:00,2.9599999999999973,missing_5,0.0,0.0,0.0,0.0
2024-09-29 18:50:00,3.0599999999999987,missing_5,0.0,1.0,0.0,0.0
2024-09-29 19:00:00,3.129999999999999,missing_5,0.0,0.0,0.0,0.0
2024-09-29 19:10:00,3.25,missing_5,1.0,0.0,0.0,0.0
2024-09-29 19:20:00,3.3599999999999994,missing_5,0.0,0.0,0.0,1.0
2024-09-29 19:30:00,3.1700000000000017,missing_5,0.0,0.0,0.0,0.0
2024-09-29 19:40:00,3.25,missing_5,0.0,0.0,0.0,0.0
2024-09-29 19:50:00,3.234999999999996,missing_5,0.0,0.0,0.0,0.0
2024-09-29 20:00:00,2.969999999999999,missing_5,0.0,0.0,0.0,0.0
2024-09-29 20:10:00,2.8999999999999986,missing_5,0.0,0.0,0.0,0.0
2024-09-29 20:20:00,3.1000000000000014,missing_5,0.0,0.0,1.0,0.0
2024-09-29 20:30:00,3.0599999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-29 20:40:00,3.2399999999999984,missing_5,0.0,0.0,0.0,0.0
2024-09-29 20:50:00,3.1999999999999993,missing_5,0.0,1.0,0.0,0.0
2024-09-29 21:00:00,3.080000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-29 21:10:00,3.2699999999999996,missing_5,1.0,0.0,0.0,0.0
2024-09-29 21:20:00,3.3150000000000013,missing_5,0.0,0.0,0.0,0.0
2024-09-29 21:30:00,3.110000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-29 21:40:00,2.8400000000000034,missing_5,0.0,0.0,0.0,0.0
2024-09-29 21:50:00,2.8200000000000003,missing_5,0.0,0.0,0.0,1.0
2024-09-29 22:00:00,2.8200000000000003,missing_5,0.0,0.0,0.0,1.0
2024-09-29 22:10:00,3.2099999999999973,missing_5,0.0,0.0,0.0,0.0
2024-09-29 22:20:00,2.974999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-29 22:30:00,2.979999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-29 22:40:00,3.1900000000000013,missing_5,0.0,0.0,0.0,0.0
2024-09-29 22:50:00,3.259999999999998,missing_5,0.0,0.0,1.0,0.0
2024-09-29 23:00:00,3.030000000000001,missing_5,0.0,0.0,1.0,0.0
2024-09-29 23:10:00,3.0700000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-29 23:20:00,2.7600000000000016,missing_5,0.0,1.0,0.0,0.0
2024-09-29 23:30:00,2.9599999999999973,missing_5,0.0,1.0,0.0,0.0
2024-09-29 23:40:00,3.2650000000000006,missing_5,1.0,0.0,0.0,0.0
2024-09-29 23:50:00,3.5700000000000003,missing_5,1.0,0.0,0.0,0.0
2024-09-30 00:00:00,3.3550000000000004,missing_5,0.0,0.0,0.0,0.0
2024-09-30 00:10:00,3.1899999999999977,missing_5,0.0,0.0,0.0,0.0
2024-09-30 00:20:00,2.639999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-30 00:30:00,2.620000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 00:40:00,2.620000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 00:50:00,2.8200000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-30 01:00:00,2.8999999999999986,missing_5,0.0,0.0,0.0,0.0
2024-09-30 01:10:00,3.0600000000000023,missing_5,0.0,0.0,0.0,0.0
2024-09-30 01:20:00,2.9899999999999984,missing_5,0.0,0.0,0.0,0.0
2024-09-30 01:30:00,3.129999999999999,missing_5,0.0,0.0,0.0,0.0
2024-09-30 01:40:00,2.620000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 01:50:00,2.5000000000000036,missing_5,0.0,0.0,0.0,0.0
2024-09-30 02:00:00,2.5799999999999983,missing_5,0.0,0.0,0.0,0.0
2024-09-30 02:10:00,2.6700000000000017,missing_5,0.0,0.0,0.0,0.0
2024-09-30 02:20:00,2.835000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 02:30:00,2.900000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-30 02:40:00,2.960000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 02:50:00,3.09,missing_5,0.0,0.0,0.0,0.0
2024-09-30 03:00:00,3.0,missing_5,0.0,0.0,0.0,0.0
2024-09-30 03:10:00,3.1300000000000026,missing_5,0.0,0.0,0.0,0.0
2024-09-30 03:20:00,2.6899999999999977,missing_5,0.0,0.0,0.0,0.0
2024-09-30 03:30:00,2.7200000000000024,missing_5,0.0,0.0,0.0,0.0
2024-09-30 03:40:00,2.7099999999999973,missing_5,0.0,0.0,0.0,0.0
2024-09-30 03:50:00,2.629999999999999,missing_5,0.0,0.0,0.0,1.0
2024-09-30 04:00:00,2.9099999999999966,missing_5,0.0,0.0,0.0,0.0
2024-09-30 04:10:00,3.0,missing_5,0.0,0.0,0.0,0.0
2024-09-30 04:20:00,3.1300000000000026,missing_5,0.0,0.0,0.0,0.0
2024-09-30 04:30:00,2.9200000000000017,missing_5,0.0,0.0,0.0,0.0
2024-09-30 04:40:00,2.969999999999999,missing_5,0.0,0.0,0.0,0.0
2024-09-30 04:50:00,2.7399999999999984,missing_5,0.0,0.0,1.0,0.0
2024-09-30 05:00:00,2.8100000000000023,missing_5,0.0,0.0,0.0,0.0
2024-09-30 05:10:00,2.960000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 05:20:00,2.9499999999999993,missing_5,0.0,1.0,0.0,0.0
2024-09-30 05:30:00,2.9800000000000004,missing_5,0.0,0.0,0.0,0.0
2024-09-30 05:40:00,3.09,missing_5,1.0,0.0,0.0,0.0
2024-09-30 05:50:00,3.3999999999999986,missing_5,0.0,0.0,0.0,0.0
2024-09-30 06:00:00,3.1000000000000014,missing_5,0.0,0.0,0.0,0.0
2024-09-30 06:10:00,2.9299999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-30 06:20:00,2.4499999999999993,missing_5,0.0,0.0,0.0,0.0
2024-09-30 06:30:00,2.269999999999996,missing_5,0.0,0.0,0.0,0.0
2024-09-30 06:40:00,2.3599999999999994,missing_5,0.0,0.0,0.0,0.0
2024-09-30 06:50:00,2.6400000000000006,missing_5,0.0,0.0,0.0,0.0
2024-09-30 07:00:00,2.6900000000000013,missing_5,0.0,0.0,0.0,0.0
2024-09-30 07:10:00,2.84,missing_5,0.0,0.0,0.0,0.0
2024-09-30 07:20:00,3.0599999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-30 07:30:00,2.879999999999999,missing_5,0.0,0.0,0.0,0.0
2024-09-30 07:40:00,2.9299999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-30 07:50:00,3.030000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 08:00:00,2.860000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-30 08:10:00,2.860000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-30 08:20:00,2.8200000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-30 08:30:00,2.979999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-30 08:40:00,2.5650000000000013,missing_5,0.0,0.0,0.0,0.0
2024-09-30 08:50:00,2.450000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-30 09:00:00,2.5599999999999987,missing_5,0.0,0.0,0.0,0.0
2024-09-30 09:10:00,2.5,missing_5,0.0,0.0,0.0,0.0
2024-09-30 09:20:00,2.270000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-30 09:30:00,2.2200000000000024,missing_5,0.0,0.0,0.0,0.0
2024-09-30 09:40:00,2.5799999999999983,missing_5,0.0,0.0,0.0,0.0
2024-09-30 09:50:00,2.6800000000000033,missing_5,0.0,0.0,0.0,0.0
2024-09-30 10:00:00,2.8133333333333326,missing_5,0.0,0.0,0.0,0.0
2024-09-30 10:10:00,2.8566666666666656,missing_5,0.0,0.0,0.0,0.0
2024-09-30 10:20:00,3.0299999999999976,missing_5,0.0,0.0,0.0,0.0
2024-09-30 10:30:00,2.8299999999999983,missing_5,0.0,0.0,0.0,0.0
2024-09-30 10:40:00,3.049999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-30 10:50:00,2.9499999999999993,missing_5,0.0,0.0,0.0,1.0
2024-09-30 11:00:00,2.8000000000000043,missing_5,0.0,0.0,0.0,0.0
2024-09-30 11:10:00,2.919999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-30 11:20:00,2.7900000000000027,missing_5,0.0,0.0,0.0,0.0
2024-09-30 11:30:00,2.6999999999999993,missing_5,0.0,0.0,0.0,0.0
2024-09-30 11:40:00,2.8299999999999983,missing_5,0.0,0.0,0.0,0.0
2024-09-30 11:50:00,2.8200000000000003,missing_5,0.0,0.0,1.0,0.0
2024-09-30 12:00:00,2.990000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-30 12:10:00,3.0500000000000043,missing_5,0.0,0.0,0.0,0.0
2024-09-30 12:20:00,2.8699999999999974,missing_5,0.0,1.0,0.0,0.0
2024-09-30 12:30:00,2.9299999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-30 12:40:00,3.1400000000000006,missing_5,1.0,0.0,0.0,0.0
2024-09-30 12:50:00,3.460000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 13:00:00,2.960000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 13:10:00,3.0,missing_5,0.0,0.0,0.0,0.0
2024-09-30 13:20:00,2.8599999999999994,missing_5,0.0,0.0,0.0,1.0
2024-09-30 13:30:00,2.8900000000000006,missing_5,0.0,0.0,0.0,0.0
2024-09-30 13:40:00,2.400000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-30 13:50:00,2.5,missing_5,0.0,0.0,0.0,0.0
2024-09-30 14:00:00,2.6900000000000013,missing_5,0.0,0.0,0.0,0.0
2024-09-30 14:10:00,2.6400000000000006,missing_5,0.0,0.0,0.0,0.0
2024-09-30 14:20:00,2.91,missing_5,0.0,0.0,1.0,0.0
2024-09-30 14:30:00,2.84,missing_5,0.0,0.0,0.0,0.0
2024-09-30 14:40:00,3.280000000000001,missing_5,0.0,0.0,0.0,1.0
2024-09-30 14:50:00,3.169999999999998,missing_5,0.0,1.0,0.0,1.0
2024-09-30 15:00:00,2.9299999999999997,missing_5,0.0,0.0,0.0,1.0
2024-09-30 15:10:00,2.969999999999999,missing_5,1.0,0.0,0.0,0.0
2024-09-30 15:20:00,3.460000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 15:30:00,3.1999999999999993,missing_5,0.0,0.0,0.0,0.0
2024-09-30 15:40:00,2.84,missing_5,0.0,0.0,1.0,0.0
2024-09-30 15:50:00,2.59,missing_5,0.0,0.0,1.0,0.0
2024-09-30 16:00:00,2.41,missing_5,0.0,0.0,1.0,0.0
2024-09-30 16:10:00,2.59,missing_5,0.0,1.0,0.0,0.0
2024-09-30 16:20:00,2.9200000000000017,missing_5,0.0,1.0,0.0,1.0
2024-09-30 16:30:00,3.25,missing_5,1.0,1.0,0.0,0.0
2024-09-30 16:40:00,3.5,missing_5,1.0,0.0,0.0,0.0
2024-09-30 16:50:00,3.5349999999999966,missing_5,1.0,0.0,0.0,0.0
2024-09-30 17:00:00,3.669999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-30 17:10:00,3.229999999999997,missing_5,0.0,0.0,0.0,0.0
2024-09-30 17:20:00,2.849999999999998,missing_5,0.0,0.0,1.0,0.0
2024-09-30 17:30:00,2.419999999999998,missing_5,0.0,0.0,0.0,0.0
2024-09-30 17:40:00,2.41,missing_5,0.0,0.0,0.0,0.0
2024-09-30 17:50:00,2.530000000000001,missing_5,0.0,1.0,0.0,0.0
2024-09-30 18:00:00,3.2200000000000024,missing_5,0.0,0.0,0.0,0.0
2024-09-30 18:10:00,3.210000000000001,missing_5,1.0,0.0,0.0,0.0
2024-09-30 18:20:00,3.3200000000000003,missing_5,0.0,0.0,0.0,0.0
2024-09-30 18:30:00,2.769999999999996,missing_5,0.0,0.0,0.0,0.0
2024-09-30 18:40:00,2.539999999999999,missing_5,0.0,0.0,0.0,0.0
2024-09-30 18:50:00,2.650000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-30 19:00:00,2.6900000000000013,missing_5,0.0,0.0,0.0,0.0
2024-09-30 19:10:00,2.780000000000001,missing_5,0.0,0.0,0.0,0.0
2024-09-30 19:20:00,2.650000000000002,missing_5,0.0,0.0,0.0,0.0
2024-09-30 19:30:00,2.4700000000000024,missing_5,0.0,0.0,0.0,0.0
