time,deltaT_raw,sensor_scenario,event_h10,event_h30,event_h60,event_h120
2024-09-20 03:30:00,2.490000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-20 03:40:00,2.6750000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-20 03:50:00,2.719999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 04:00:00,2.7900000000000027,missing_10,0.0,0.0,0.0,0.0
2024-09-20 04:10:00,3.0900000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-20 04:20:00,2.960000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 04:30:00,2.789999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 04:40:00,2.8200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-20 04:50:00,2.9899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-20 05:00:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-20 05:10:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-20 05:20:00,2.8900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-20 05:30:00,2.539999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 05:40:00,2.684999999999995,missing_10,0.0,0.0,0.0,0.0
2024-09-20 05:50:00,2.8299999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-20 06:00:00,2.9700000000000024,missing_10,0.0,0.0,0.0,0.0
2024-09-20 06:10:00,2.900000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-20 06:20:00,2.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-20 06:30:00,2.9800000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-20 06:40:00,2.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-20 06:50:00,2.270000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-20 07:00:00,2.710000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 07:10:00,2.8000000000000007,missing_10,0.0,0.0,0.0,1.0
2024-09-20 07:20:00,2.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-20 07:30:00,2.5199999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-20 07:40:00,2.5650000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-20 07:50:00,2.5,missing_10,0.0,0.0,0.0,0.0
2024-09-20 08:00:00,2.770000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-20 08:10:00,3.1999999999999957,missing_10,0.0,0.0,1.0,0.0
2024-09-20 08:20:00,3.759999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-20 08:30:00,3.16,missing_10,0.0,0.0,0.0,0.0
2024-09-20 08:40:00,3.8999999999999986,missing_10,0.0,1.0,0.0,0.0
2024-09-20 08:50:00,4.080000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-20 09:00:00,3.9233333333333356,missing_10,1.0,0.0,0.0,0.0
2024-09-20 09:10:00,4.366666666666667,missing_10,0.0,0.0,0.0,0.0
2024-09-20 09:20:00,4.260000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-20 09:30:00,4.219999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 09:40:00,3.8299999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-20 09:50:00,2.5700000000000003,missing_10,0.0,0.0,0.0,1.0
2024-09-20 10:00:00,3.8900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-20 10:10:00,3.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-20 10:20:00,3.0799999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-20 10:30:00,1.6600000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 10:40:00,3.210000000000001,missing_10,0.0,0.0,0.0,1.0
2024-09-20 10:50:00,1.6099999999999994,missing_10,0.0,0.0,1.0,1.0
2024-09-20 11:00:00,1.25,missing_10,0.0,0.0,0.0,1.0
2024-09-20 11:10:00,2.6000000000000014,missing_10,0.0,0.0,0.0,1.0
2024-09-20 11:20:00,4.170000000000002,missing_10,0.0,1.0,0.0,0.0
2024-09-20 11:30:00,2.6999999999999957,missing_10,0.0,0.0,0.0,0.0
2024-09-20 11:40:00,3.620000000000001,missing_10,1.0,0.0,1.0,1.0
2024-09-20 11:50:00,4.34,missing_10,0.0,0.0,1.0,1.0
2024-09-20 12:00:00,3.2399999999999984,missing_10,0.0,0.0,1.0,1.0
2024-09-20 12:10:00,2.84,missing_10,0.0,1.0,1.0,0.0
2024-09-20 12:20:00,3.370000000000001,missing_10,0.0,1.0,0.0,1.0
2024-09-20 12:30:00,2.6999999999999993,missing_10,1.0,1.0,0.0,1.0
2024-09-20 12:40:00,7.060000000000002,missing_10,1.0,1.0,1.0,1.0
2024-09-20 12:50:00,6.346666666666671,missing_10,1.0,0.0,1.0,0.0
2024-09-20 13:00:00,5.833333333333332,missing_10,1.0,0.0,1.0,0.0
2024-09-20 13:10:00,5.07,missing_10,0.0,1.0,0.0,0.0
2024-09-20 13:20:00,4.150000000000002,missing_10,0.0,1.0,1.0,0.0
2024-09-20 13:30:00,2.7799999999999976,missing_10,1.0,1.0,1.0,0.0
2024-09-20 13:40:00,5.059999999999999,missing_10,1.0,0.0,1.0,0.0
2024-09-20 13:50:00,7.390000000000001,missing_10,1.0,1.0,0.0,0.0
2024-09-20 14:00:00,7.160000000000004,missing_10,0.0,1.0,0.0,0.0
2024-09-20 14:10:00,3.400000000000002,missing_10,1.0,1.0,0.0,0.0
2024-09-20 14:20:00,7.050000000000004,missing_10,1.0,0.0,0.0,0.0
2024-09-20 14:30:00,6.6200000000000045,missing_10,1.0,0.0,0.0,0.0
2024-09-20 14:40:00,6.399999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 14:50:00,3.3000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-20 15:00:00,3.2250000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-20 15:10:00,3.1000000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-20 15:20:00,3.229999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-20 15:30:00,3.0,missing_10,0.0,0.0,0.0,0.0
2024-09-20 15:40:00,3.3100000000000023,missing_10,0.0,0.0,0.0,0.0
2024-09-20 15:50:00,2.7799999999999976,missing_10,0.0,0.0,0.0,0.0
2024-09-20 16:00:00,2.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-20 16:10:00,2.8799999999999955,missing_10,0.0,0.0,0.0,0.0
2024-09-20 16:20:00,3.0799999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-20 16:30:00,2.8000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-20 16:40:00,2.520000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-20 16:50:00,2.6799999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-20 17:00:00,2.604999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-20 17:10:00,2.469999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 17:20:00,2.3200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-20 17:30:00,2.379999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 17:40:00,2.219999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 17:50:00,2.085000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 18:00:00,2.030000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 18:10:00,2.1000000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-20 18:20:00,2.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 18:30:00,2.039999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 18:40:00,2.129999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 18:50:00,2.2200000000000024,missing_10,0.0,0.0,0.0,0.0
2024-09-20 19:00:00,2.1799999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-20 19:10:00,2.2600000000000016,missing_10,0.0,0.0,0.0,0.0
2024-09-20 19:20:00,2.229999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-20 19:30:00,2.1999999999999993,missing_10,0.0,0.0,0.0,0.0
2024-09-20 19:40:00,2.360000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-20 19:50:00,2.3000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-20 20:00:00,2.150000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-20 20:10:00,2.16,missing_10,0.0,0.0,0.0,0.0
2024-09-20 20:20:00,2.1499999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-20 20:30:00,2.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-20 20:40:00,1.7200000000000024,missing_10,0.0,0.0,0.0,0.0
2024-09-20 20:50:00,1.6400000000000041,missing_10,0.0,0.0,0.0,0.0
2024-09-20 21:00:00,1.620000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 21:10:00,1.7000000000000028,missing_10,0.0,0.0,0.0,0.0
2024-09-20 21:20:00,1.7200000000000024,missing_10,0.0,0.0,0.0,0.0
2024-09-20 21:30:00,1.8399999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 21:40:00,1.8550000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-20 21:50:00,1.870000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 22:00:00,1.990000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-20 22:10:00,1.9200000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-20 22:20:00,1.9400000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-20 22:30:00,1.9033333333333324,missing_10,0.0,0.0,0.0,0.0
2024-09-20 22:40:00,1.9066666666666663,missing_10,0.0,0.0,0.0,0.0
2024-09-20 22:50:00,1.7399999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-20 23:00:00,1.8399999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-20 23:10:00,1.764999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-20 23:20:00,1.7899999999999991,missing_10,0.0,0.0,0.0,0.0
2024-09-20 23:30:00,2.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-20 23:40:00,1.870000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-20 23:50:00,1.6899999999999977,missing_10,0.0,0.0,0.0,0.0
2024-09-21 00:00:00,1.9899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-21 00:10:00,2.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 00:20:00,2.3800000000000026,missing_10,0.0,0.0,0.0,0.0
2024-09-21 00:30:00,2.4899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-21 00:40:00,2.75,missing_10,0.0,0.0,0.0,0.0
2024-09-21 00:50:00,2.84,missing_10,0.0,0.0,0.0,0.0
2024-09-21 01:00:00,2.8399999999999963,missing_10,0.0,0.0,0.0,0.0
2024-09-21 01:10:00,2.9299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-21 01:20:00,2.669999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 01:30:00,2.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-21 01:40:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-21 01:50:00,2.9899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-21 02:00:00,2.879999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 02:10:00,3.020000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 02:20:00,2.860000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 02:30:00,2.9400000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-21 02:40:00,2.59,missing_10,0.0,0.0,0.0,0.0
2024-09-21 02:50:00,2.4200000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-21 03:00:00,2.789999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 03:10:00,2.4200000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-21 03:20:00,2.91,missing_10,0.0,0.0,0.0,0.0
2024-09-21 03:30:00,2.8500000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-21 03:40:00,2.740000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-21 03:50:00,2.6700000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-21 04:00:00,3.030000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-21 04:10:00,2.84,missing_10,0.0,0.0,0.0,0.0
2024-09-21 04:20:00,3.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 04:30:00,3.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 04:40:00,2.789999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 04:50:00,2.9399999999999977,missing_10,0.0,0.0,0.0,0.0
2024-09-21 05:00:00,2.9299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-21 05:10:00,3.0700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 05:20:00,2.9899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-21 05:30:00,2.3999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-21 05:40:00,2.379999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 05:50:00,2.419999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 06:00:00,2.7399999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-21 06:10:00,2.9200000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-21 06:20:00,2.6700000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-21 06:30:00,2.5700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 06:40:00,2.6549999999999976,missing_10,0.0,0.0,0.0,0.0
2024-09-21 06:50:00,2.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-21 07:00:00,2.650000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-21 07:10:00,2.91,missing_10,0.0,0.0,0.0,0.0
2024-09-21 07:20:00,2.3299999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-21 07:30:00,2.879999999999999,missing_10,0.0,0.0,0.0,1.0
2024-09-21 07:40:00,1.7600000000000016,missing_10,0.0,0.0,0.0,1.0
2024-09-21 07:50:00,2.3200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 08:00:00,1.6499999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-21 08:10:00,3.3200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 08:20:00,3.2399999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-21 08:30:00,4.100000000000001,missing_10,0.0,0.0,1.0,0.0
2024-09-21 08:40:00,4.23,missing_10,0.0,0.0,1.0,0.0
2024-09-21 08:50:00,4.259999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 09:00:00,4.050000000000001,missing_10,0.0,1.0,0.0,0.0
2024-09-21 09:10:00,3.414999999999999,missing_10,0.0,1.0,0.0,0.0
2024-09-21 09:20:00,4.076666666666664,missing_10,1.0,0.0,0.0,0.0
2024-09-21 09:30:00,4.713333333333331,missing_10,1.0,0.0,0.0,0.0
2024-09-21 09:40:00,4.400000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-21 09:50:00,2.6400000000000006,missing_10,0.0,0.0,0.0,1.0
2024-09-21 10:00:00,3.4299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-21 10:10:00,3.4800000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-21 10:20:00,1.75,missing_10,0.0,0.0,0.0,0.0
2024-09-21 10:30:00,1.4599999999999973,missing_10,0.0,0.0,0.0,0.0
2024-09-21 10:40:00,2.5699999999999967,missing_10,0.0,0.0,0.0,1.0
2024-09-21 10:50:00,1.2700000000000031,missing_10,0.0,0.0,1.0,0.0
2024-09-21 11:00:00,0.9200000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-21 11:10:00,2.4499999999999993,missing_10,0.0,0.0,0.0,0.0
2024-09-21 11:20:00,3.8999999999999986,missing_10,0.0,1.0,0.0,0.0
2024-09-21 11:30:00,3.75,missing_10,0.0,0.0,0.0,1.0
2024-09-21 11:40:00,3.6199999999999974,missing_10,1.0,0.0,1.0,1.0
2024-09-21 11:50:00,4.73,missing_10,0.0,0.0,0.0,1.0
2024-09-21 12:00:00,3.6900000000000013,missing_10,0.0,0.0,0.0,1.0
2024-09-21 12:10:00,3.2550000000000026,missing_10,0.0,1.0,0.0,0.0
2024-09-21 12:20:00,2.8200000000000003,missing_10,0.0,0.0,0.0,1.0
2024-09-21 12:30:00,2.879999999999999,missing_10,1.0,0.0,1.0,1.0
2024-09-21 12:40:00,5.490000000000002,missing_10,0.0,0.0,1.0,1.0
2024-09-21 12:50:00,4.189999999999998,missing_10,0.0,0.0,1.0,0.0
2024-09-21 13:00:00,4.149999999999999,missing_10,0.0,1.0,1.0,0.0
2024-09-21 13:10:00,2.25,missing_10,0.0,1.0,0.0,0.0
2024-09-21 13:20:00,1.2600000000000016,missing_10,1.0,1.0,1.0,0.0
2024-09-21 13:30:00,4.719999999999999,missing_10,1.0,1.0,1.0,0.0
2024-09-21 13:40:00,6.41,missing_10,1.0,0.0,1.0,0.0
2024-09-21 13:50:00,6.040000000000006,missing_10,1.0,1.0,0.0,0.0
2024-09-21 14:00:00,5.6200000000000045,missing_10,0.0,1.0,0.0,0.0
2024-09-21 14:10:00,2.9299999999999997,missing_10,1.0,1.0,0.0,0.0
2024-09-21 14:20:00,6.1299999999999955,missing_10,1.0,0.0,0.0,0.0
2024-09-21 14:30:00,5.344999999999999,missing_10,1.0,0.0,0.0,0.0
2024-09-21 14:40:00,4.680000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 14:50:00,2.679999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-21 15:00:00,2.849999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 15:10:00,2.8200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 15:20:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-21 15:30:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-21 15:40:00,2.5700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 15:50:00,3.0799999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-21 16:00:00,2.519999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-21 16:10:00,2.2699999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-21 16:20:00,2.5700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 16:30:00,2.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-21 16:40:00,1.9800000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-21 16:50:00,2.210000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-21 17:00:00,2.3000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-21 17:10:00,2.7300000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-21 17:20:00,2.1499999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-21 17:30:00,2.09,missing_10,0.0,0.0,0.0,0.0
2024-09-21 17:40:00,1.9599999999999973,missing_10,0.0,0.0,0.0,0.0
2024-09-21 17:50:00,1.9799999999999969,missing_10,0.0,0.0,0.0,0.0
2024-09-21 18:00:00,2.0599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-21 18:10:00,1.9599999999999973,missing_10,0.0,0.0,0.0,0.0
2024-09-21 18:20:00,2.039999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 18:30:00,2.0700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 18:40:00,2.129999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 18:50:00,2.0799999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-21 19:00:00,2.2300000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-21 19:10:00,2.1000000000000014,missing_10,0.0,0.0,0.0,0.0
2024-09-21 19:20:00,2.1700000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-21 19:30:00,2.099999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 19:40:00,2.109999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-21 19:50:00,2.3000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-21 20:00:00,2.0299999999999976,missing_10,0.0,0.0,0.0,0.0
2024-09-21 20:10:00,2.3200000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-21 20:20:00,2.0899999999999963,missing_10,0.0,0.0,0.0,0.0
2024-09-21 20:30:00,1.9100000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-21 20:40:00,2.2300000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-21 20:50:00,2.0199999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-21 21:00:00,2.09,missing_10,0.0,0.0,0.0,0.0
2024-09-21 21:10:00,2.0299999999999976,missing_10,0.0,0.0,0.0,0.0
2024-09-21 21:20:00,1.870000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-21 21:30:00,1.629999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 21:40:00,1.5300000000000011,missing_10,0.0,0.0,0.0,0.0
2024-09-21 21:50:00,1.5599999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-21 22:00:00,1.7100000000000009,missing_10,0.0,0.0,0.0,0.0
2024-09-21 22:10:00,1.8049999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-21 22:20:00,2.099999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 22:30:00,2.219999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-21 22:40:00,1.9899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-21 22:50:00,1.6400000000000041,missing_10,0.0,0.0,0.0,0.0
2024-09-21 23:00:00,1.7200000000000024,missing_10,0.0,0.0,0.0,0.0
2024-09-21 23:10:00,1.9299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-21 23:20:00,2.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-21 23:30:00,1.7199999999999989,missing_10,0.0,0.0,0.0,0.0
2024-09-21 23:40:00,1.8000000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-21 23:50:00,1.990000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-22 00:00:00,2.1850000000000023,missing_10,0.0,0.0,0.0,0.0
2024-09-22 00:10:00,2.5199999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-22 00:20:00,2.6900000000000013,missing_10,0.0,0.0,0.0,0.0
2024-09-22 00:30:00,2.9050000000000047,missing_10,0.0,0.0,0.0,0.0
2024-09-22 00:40:00,2.9700000000000024,missing_10,0.0,0.0,0.0,0.0
2024-09-22 00:50:00,2.789999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-22 01:00:00,2.6999999999999993,missing_10,0.0,0.0,0.0,0.0
2024-09-22 01:10:00,2.6999999999999993,missing_10,0.0,0.0,0.0,0.0
2024-09-22 01:20:00,2.6799999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-22 01:30:00,2.6999999999999993,missing_10,0.0,0.0,0.0,0.0
2024-09-22 01:40:00,2.4899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-22 01:50:00,2.9899999999999984,missing_10,0.0,0.0,0.0,0.0
2024-09-22 02:00:00,2.8999999999999986,missing_10,0.0,0.0,0.0,0.0
2024-09-22 02:10:00,2.9299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-22 02:20:00,2.3900000000000006,missing_10,0.0,0.0,0.0,0.0
2024-09-22 02:30:00,2.650000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-22 02:40:00,2.879999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-22 02:50:00,2.6950000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-22 03:00:00,2.7049999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-22 03:10:00,2.6899999999999977,missing_10,0.0,0.0,0.0,0.0
2024-09-22 03:20:00,2.9299999999999997,missing_10,0.0,0.0,0.0,0.0
2024-09-22 03:30:00,2.75,missing_10,0.0,0.0,0.0,0.0
2024-09-22 03:40:00,2.650000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-22 03:50:00,2.8299999999999983,missing_10,0.0,0.0,0.0,0.0
2024-09-22 04:00:00,2.844999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-22 04:10:00,2.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-22 04:20:00,3.080000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-22 04:30:00,2.91,missing_10,0.0,0.0,0.0,0.0
2024-09-22 04:40:00,2.835000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-22 04:50:00,2.7600000000000016,missing_10,0.0,0.0,0.0,0.0
2024-09-22 05:00:00,3.009999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-22 05:10:00,2.66,missing_10,0.0,0.0,0.0,0.0
2024-09-22 05:20:00,2.7200000000000024,missing_10,0.0,0.0,0.0,0.0
2024-09-22 05:30:00,2.780000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-22 05:40:00,2.6099999999999994,missing_10,0.0,0.0,0.0,0.0
2024-09-22 05:50:00,2.539999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-22 06:00:00,2.6700000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-22 06:10:00,2.919999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-22 06:20:00,2.6750000000000007,missing_10,0.0,0.0,0.0,0.0
2024-09-22 06:30:00,2.7600000000000016,missing_10,0.0,0.0,0.0,0.0
2024-09-22 06:40:00,3.039999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-22 06:50:00,2.919999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-22 07:00:00,3.2699999999999996,missing_10,0.0,0.0,0.0,0.0
2024-09-22 07:10:00,3.120000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-22 07:20:00,2.9650000000000034,missing_10,0.0,0.0,0.0,0.0
2024-09-22 07:30:00,2.8099999999999987,missing_10,0.0,0.0,0.0,0.0
2024-09-22 07:40:00,1.0,missing_10,0.0,0.0,0.0,0.0
2024-09-22 07:50:00,2.280000000000001,missing_10,0.0,0.0,0.0,0.0
2024-09-22 08:00:00,2.599999999999998,missing_10,0.0,0.0,0.0,0.0
2024-09-22 08:10:00,2.5700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-22 08:20:00,2.7300000000000004,missing_10,0.0,0.0,0.0,0.0
2024-09-22 08:30:00,3.0700000000000003,missing_10,0.0,0.0,0.0,0.0
2024-09-22 08:40:00,3.1700000000000017,missing_10,0.0,0.0,0.0,0.0
2024-09-22 08:50:00,3.5050000000000026,missing_10,0.0,0.0,0.0,0.0
2024-09-22 09:00:00,3.5400000000000027,missing_10,0.0,0.0,0.0,0.0
2024-09-22 09:10:00,2.34,missing_10,0.0,0.0,0.0,0.0
2024-09-22 09:20:00,3.4599999999999973,missing_10,0.0,0.0,0.0,0.0
2024-09-22 09:30:00,3.5,missing_10,0.0,0.0,0.0,0.0
2024-09-22 09:40:00,4.150000000000002,missing_10,0.0,0.0,0.0,0.0
2024-09-22 09:50:00,2.5,missing_10,0.0,0.0,0.0,0.0
2024-09-22 10:00:00,2.539999999999999,missing_10,0.0,0.0,0.0,0.0
2024-09-22 10:10:00,1.7199999999999989,missing_10,0.0,0.0,0.0,0.0
2024-09-22 10:20:00,2.3800000000000026,missing_10,0.0,0.0,0.0,0.0
2024-09-22 10:30:00,2.4400000000000013,missing_10,0.0,0.0,0.0,0.0
